Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5508	-1652.556	-2010.228	357.6725	1.322545	1.204411
5514	-1624.783	-1982.453	357.6694	1.722024	0.8044203
5520	-1629.342	-1987.039	357.6975	1.550029	0.9699333
5526	-1627.779	-1985.523	357.7434	1.663323	0.7837365
5532	-1629.857	-1987.462	357.6054	1.485642	1.120212
5538	-1620.351	-1978.044	357.6926	1.552275	0.9726704
5544	-1621.393	-1979.168	357.7749	1.490751	0.951029
5550	-1625.962	-1983.641	357.6793	1.788189	0.6887333
5556	-1628.889	-1986.467	357.5775	1.947222	0.4992784
5562	-1650.358	-2007.892	357.5349	1.569013	1.108499
5568	-1632.442	-1990.141	357.6991	1.573747	0.9433599
5574	-1635.91	-1993.702	357.7924	1.6008	0.8020809
5580	-1655.749	-2013.431	357.6819	1.724889	0.7836544
5586	-1633.952	-1991.608	357.6559	1.724889	0.8183459
5592	-1626.327	-1984.027	357.6991	1.597837	0.9172977
5598	-1625.412	-1983.144	357.7324	1.564586	0.9172977
5604	-1632.136	-1989.824	357.6881	1.733481	0.7627008
5610	-1640.639	-1998.235	357.5957	1.864479	0.7017984
5616	-1651.937	-2009.488	357.5507	1.973147	0.478915
5622	-1633.758	-1991.577	357.8184	1.594749	0.7748281
5628	-1625.253	-1982.968	357.7151	1.7329	0.7222005
5634	-1636.54	-1994.207	357.6662	1.717277	0.8148035
5640	-1635.168	-1992.965	357.7968	1.668304	0.6931508
5646	-1625.634	-1983.467	357.833	1.613231	0.7251102
5652	-1632.341	-1989.957	357.6164	1.683646	0.9138927
5658	-1640.627	-1998.378	357.7507	1.588916	0.8688763
5664	-1643.481	-2000.895	357.4141	1.482705	1.286534
5670	-1627.231	-1984.972	357.7416	1.515807	0.9596224
5676	-1628.695	-1986.339	357.6446	1.569652	1.003673
5682	-1627.413	-1984.884	357.4715	1.651987	1.09051
5688	-1626.723	-1984.436	357.7134	1.373202	1.124215
5694	-1627.112	-1984.905	357.7925	1.439498	0.9857891
5700	-1626.414	-1984.247	357.8328	1.542176	0.8256577
5706	-1628.902	-1986.669	357.767	1.65351	0.7643369
5712	-1642.167	-1999.841	357.674	1.764617	0.7371786
5718	-1645.824	-2003.477	357.6534	1.698715	0.8539495
5724	-1644.83	-2002.699	357.869	1.603519	0.6795584
5730	-1635.937	-1993.528	357.591	1.622615	1.004294
5736	-1627.791	-1985.573	357.7823	1.628737	0.7777646
5742	-1617.784	-1975.305	357.521	2.003689	0.5066855
5748	-1630.444	-1988.177	357.7322	1.668868	0.7914635
5754	-1628.509	-1986.167	357.658	1.719683	0.8222205
5760	-1641.145	-1998.979	357.834	1.674524	0.5955876
5766	-1645.507	-2003.21	357.7026	1.76477	0.6890725
5772	-1641.154	-1998.887	357.7331	1.75491	0.6481643
5778	-1625.413	-1983.127	357.7143	1.792614	0.6006268
5784	-1627.21	-1984.861	357.6517	1.739777	0.8043458
5790	-1620.138	-1977.725	357.5868	1.793688	0.818615
5796	-1627.904	-1985.744	357.8399	1.579857	0.7653843
5802	-1627.423	-1985.278	357.8546	1.599997	0.7113554
5808	-1633.829	-1991.435	357.6051	1.686165	0.923591
5814	-1620.34	-1977.726	357.3859	1.325726	1.433041
5820	-1615.279	-1972.981	357.7022	1.380858	1.12737
5826	-1619.61	-1977.138	357.5284	1.55466	1.12737
5832	-1638.327	-1995.82	357.4934	1.81938	0.8996961
5838	-1625.83	-1983.67	357.8392	1.526598	0.8372076
5844	-1621.709	-1979.449	357.7402	1.737999	0.6683722
5850	-1625.894	-1983.427	357.5329	1.301848	1.33664
5856	-1626.779	-1984.521	357.7424	1.440236	1.034705
5862	-1626.987	-1984.719	357.7318	1.417332	1.066663
5868	-1623.273	-1980.971	357.6975	1.347721	1.160923
5874	-1625.922	-1983.65	357.7282	1.483065	1.006656
5880	-1642.107	-1999.996	357.8893	1.387295	0.9393794
5886	-1638.271	-1995.817	357.5456	1.396487	1.2491
5892	-1633.371	-1991.13	357.7591	1.541047	0.913777
5898	-1624.851	-1982.424	357.5728	1.603924	1.040384
5904	-1636.89	-1994.718	357.8287	1.597509	0.7559465
5910	-1641.837	-1999.667	357.8291	1.41176	0.9767397
5916	-1627.924	-1985.594	357.6698	1.515315	1.032268
5922	-1633.402	-1991.188	357.786	1.381108	1.049612
5928	-1631.562	-1989.304	357.7419	1.413709	1.060542
5934	-1629.654	-1987.306	357.652	1.497699	1.066125
5940	-1623.747	-1981.459	357.712	1.52011	0.9857307
5946	-1619.397	-1977.191	357.794	1.641828	0.7415094
5952	-1631.686	-1989.373	357.6866	1.504308	1.026638
5958	-1633.806	-1991.673	357.867	1.380179	0.9703024
5964	-1642.575	-1999.93	357.3546	1.132801	1.6004
5970	-1640.577	-1998.45	357.8739	1.392158	0.9505746
5976	-1627.988	-1985.705	357.7171	1.139297	1.319302
5982	-1632.371	-1989.986	357.615	1.269703	1.296366
5988	-1628.961	-1986.405	357.4438	1.382358	1.343531
5994	-1636.304	-1994.015	357.7104	1.335963	1.159965
6000	-1632.971	-1990.773	357.802	1.430085	0.9857556
6006	-1629.465	-1987.194	357.729	1.349621	1.131337
6012	-1634.548	-1992.258	357.7099	1.368125	1.13187
6018	-1627.568	-1985.214	357.6461	1.43197	1.13187
6024	-1628.929	-1986.741	357.8117	1.447127	0.9582245
6030	-1631.436	-1989.311	357.8747	1.595878	0.6831715
6036	-1620.717	-1978.538	357.8211	1.534581	0.8496572
6042	-1606.582	-1964.336	357.7536	1.596989	0.8557594
6048	-1619.888	-1977.444	357.556	1.712923	0.9476002
6054	-1620.626	-1978.476	357.8496	1.528654	0.8214729
6060	-1623.181	-1980.954	357.7732	1.691376	0.6941511
6066	-1630.089	-1987.765	357.6757	1.631782	0.9057119
6072	-1627.33	-1985.046	357.716	1.496011	1.005859
6078	-1623.278	-1980.961	357.6834	1.515563	1.018755
6084	-1622.41	-1980.176	357.7663	1.711904	0.6683979
6090	-1621.062	-1978.764	357.7022	1.812013	0.5759868
6096	-1640.126	-1998.02	357.8941	1.592372	0.6512873
6102	-1625.237	-1983.104	357.8672	1.451726	0.8928022
6108	-1614.411	-1972.166	357.7544	1.480547	0.9828299
6114	-1617.637	-1975.318	357.6807	1.661572	0.8657461
6120	-1620.67	-1978.215	357.5445	1.439564	1.213789
6126	-1622.329	-1980.135	357.8059	1.178166	1.213789
6132	-1629.445	-1987.255	357.8103	1.243465	1.15341
6138	-1647.926	-2005.573	357.6476	1.389001	1.16851
6144	-1666.284	-2024.137	357.853	1.624586	0.6696045
6150	-1646.15	-2003.944	357.7946	1.364118	1.05757
6156	-1642.706	-2000.348	357.6419	1.433919	1.133841
6162	-1631.969	-1989.796	357.8273	1.603127	0.7496529
6168	-1630.48	-1988.297	357.8172	1.613235	0.7496529
6174	-1636.314	-1993.988	357.6744	1.657329	0.8780457
6180	-1639.751	-1997.572	357.8212	1.557913	0.8204906
6186	-1626.745	-1984.479	357.7337	1.596326	0.8800784
6192	-1636.728	-1993.989	357.2608	1.228463	1.599033
6198	-1630.573	-1988.259	357.6866	1.384254	1.138313
6204	-1632.775	-1990.55	357.7751	1.355267	1.084219
6210	-1639.086	-1996.604	357.5171	1.307975	1.344382
6216	-1646.638	-2004.311	357.6728	1.560914	0.9840974
6222	-1630.697	-1988.51	357.8125	1.359432	1.044943
6228	-1628.262	-1985.96	357.6981	1.473919	1.044943
6234	-1627.954	-1985.417	357.4634	1.5757	1.166371
6240	-1629.914	-1987.455	357.5411	1.440846	1.2156
6246	-1622.553	-1979.859	357.3051	1.578501	1.297254
6252	-1618.501	-1976.24	357.739	1.616986	0.8493186
6258	-1625.869	-1983.566	357.6967	1.778369	0.6746788
6264	-1618.067	-1975.718	357.6513	1.862454	0.5777656
6270	-1620.357	-1978.135	357.7781	1.731006	0.5936148
6276	-1613.313	-1970.885	357.5725	1.695943	0.9481018
6282	-1630.209	-1987.954	357.7447	1.507479	0.9650799
6288	-1652.357	-2009.942	357.5855	1.692451	0.9379929
6294	-1654.786	-2012.334	357.5482	1.930933	0.6666738
6300	-1650.521	-2008.294	357.7738	1.424609	1.019322
6306	-1637.562	-1995.218	357.6568	1.44166	1.113464
6312	-1628.565	-1986.165	357.6007	1.622396	0.9948362
6318	-1634.129	-1991.839	357.7094	1.59829	0.9053861
6324	-1632.686	-1990.263	357.5775	1.477841	1.152066
6330	-1630.884	-1988.692	357.8078	1.30611	1.099344
6336	-1622.512	-1980.207	357.6951	1.44295	1.076991
6342	-1622.795	-1980.648	357.8531	1.466253	0.8922997
6348	-1630.938	-1988.781	357.8428	1.477164	0.8916422
6354	-1626.997	-1984.835	357.8377	1.575069	0.7753408
6360	-1635.41	-1992.996	357.5859	1.908841	0.6327608
6366	-1650.624	-2008.438	357.8135	1.473653	0.9280258
6372	-1627.998	-1985.753	357.7555	1.403966	1.056861
6378	-1630.768	-1988.585	357.8171	1.545082	0.8416857
6384	-1631.089	-1988.954	357.865	1.459442	0.8865368
6390	-1625.503	-1983.28	357.7766	1.584219	0.8433659
6396	-1639.708	-1997.323	357.6154	1.597756	1.004696
6402	-1647.471	-2005.244	357.7735	1.571558	0.8623937
6408	-1639.947	-1997.821	357.874	1.477624	0.8545384
6414	-1627.706	-1985.133	357.4278	1.402169	1.340512
6420	-1634.33	-1992.097	357.7673	1.498597	0.9507475
6426	-1635.156	-1992.763	357.6065	1.649738	0.9609269
6432	-1629.706	-1987.379	357.6731	1.548836	0.9959638
6438	-1635.43	-1993.128	357.6984	1.531471	0.9879734
6444	-1641.632	-1999.429	357.7966	1.541061	0.8711132
6450	-1639.059	-1996.676	357.6165	1.634303	0.9664737
6456	-1632.329	-1989.972	357.6428	1.608008	0.9664737
6462	-1662.702	-2020.404	357.7023	1.668008	0.8315766
6468	-1670.606	-2028.277	357.6716	1.771939	0.7293957
6474	-1646.205	-2003.764	357.5584	1.89265	0.717213
6480	-1637.644	-1995.303	357.6592	1.848412	0.5984095
6486	-1619.415	-1977.223	357.8082	1.644372	0.7147128
6492	-1616.727	-1974.443	357.7158	1.773965	0.6441684
6498	-1630.765	-1988.611	357.8452	1.642277	0.6492425
6504	-1624.836	-1982.569	357.7325	1.57897	0.9011751
6510	-1617.654	-1975.264	357.61	1.752728	0.8410469
6516	-1617.974	-1975.616	357.6426	1.859902	0.6131319
6522	-1629.264	-1987.095	357.8312	1.623297	0.7114694
6528	-1633.658	-1991.343	357.6853	1.702112	0.8096357
6534	-1625.581	-1983.289	357.7078	1.639679	0.8595295
6540	-1623.596	-1981.411	357.8148	1.622324	0.7395155
6546	-1615.989	-1973.6	357.611	1.668547	0.9362485
6552	-1622.941	-1980.522	357.5813	1.344443	1.262733
6558	-1621.857	-1979.676	357.8194	1.375728	1.02248
6564	-1618.418	-1975.702	357.2831	1.234664	1.578214
6570	-1620.025	-1977.808	357.7826	1.336499	1.094603
6576	-1625.579	-1983.048	357.4696	1.352216	1.346941
6582	-1630.56	-1988.286	357.7266	1.464821	1.026164
6588	-1629.584	-1987.236	357.652	1.618985	0.9453343
6594	-1634.475	-1992.039	357.5642	1.421584	1.21231
6600	-1625.482	-1983.02	357.5378	1.364387	1.282105
6606	-1614.904	-1972.343	357.4388	1.399501	1.333857
6612	-1615.732	-1973.532	357.7995	1.539764	0.8692078
6618	-1618.576	-1976.182	357.6064	1.466155	1.136744
6624	-1625.948	-1983.547	357.5987	1.377163	1.22073
6630	-1620.107	-1977.629	357.5218	1.367068	1.292999
6636	-1637.983	-1995.454	357.4707	1.226228	1.444299
6642	-1641.691	-1999.483	357.7926	1.367892	1.055921
6648	-1621.767	-1979.541	357.774	1.650618	0.7582383
6654	-1617.368	-1974.96	357.5913	1.816146	0.7828159
6660	-1608.117	-1965.776	357.6593	1.856678	0.5692404
6666	-1615.849	-1973.565	357.7154	1.728909	0.7281635
6672	-1622.347	-1979.917	357.5699	1.75965	0.8806238
6678	-1623.319	-1981.052	357.7335	1.661796	0.799238
6684	-1615.665	-1973.4	357.7349	1.559955	0.9195978
6690	-1628.6	-1986.344	357.7441	1.636386	0.8186658
6696	-1633.576	-1991.172	357.5952	1.887077	0.660161
6702	-1634.942	-1992.559	357.6173	1.721378	0.8700099
6708	-1629.069	-1986.597	357.5281	1.613558	1.073639
6714	-1609.986	-1967.722	357.7363	1.580781	0.89491
6720	-1621.57	-1979.261	357.6913	1.746955	0.7377798
6726	-1616.352	-1974.072	357.7201	1.718101	0.7377798
6732	-1620.128	-1978.007	357.8795	1.554712	0.7439288
6738	-1620.713	-1978.42	357.7065	1.752812	0.7033887
6744	-1624.913	-1982.493	357.5802	1.642103	0.9955807
6750	-1638.487	-1996.289	357.8026	1.670691	0.6780965
6756	-1632.97	-1990.715	357.7446	1.465577	1.007689
6762	-1621.128	-1978.904	357.7762	1.434014	1.007689
6768	-1622.652	-1980.324	357.6722	1.39232	1.143913
6774	-1623.428	-1981.216	357.788	1.351699	1.075533
6780	-1624.518	-1982.27	357.7518	1.319411	1.138
6786	-1614.577	-1972.38	357.8029	1.423396	0.9915516
6792	-1618.585	-1976.367	357.7821	1.621747	0.7876642
6798	-1622.051	-1979.835	357.7837	1.724326	0.5969838
6804	-1628.924	-1986.68	357.7558	1.577828	0.8758565
6810	-1628.164	-1985.951	357.7875	1.597848	0.8124115
6816	-1618.129	-1975.888	357.7595	1.597848	0.84758
6822	-1613.532	-1971.259	357.7266	1.723705	0.7185892
6828	-1618.082	-1975.852	357.7707	1.68506	0.7093953
6834	-1627.595	-1985.245	357.6507	1.873777	0.5115207
6840	-1626.204	-1983.877	357.6734	1.820576	0.6345586
6846	-1628.146	-1986.02	357.8742	1.577826	0.7157192
6852	-1616.545	-1974.276	357.7312	1.436145	1.049415
6858	-1623.607	-1981.295	357.6886	1.482771	1.045501
6864	-1619.848	-1977.623	357.7754	1.518887	0.9202218
6870	-1630.05	-1987.737	357.6873	1.785512	0.6788747
6876	-1637.628	-1995.311	357.6826	1.823111	0.6039993
6882	-1624.22	-1981.945	357.7256	1.757304	0.6589687
6888	-1627.296	-1985.046	357.7503	1.725884	0.6724362
6894	-1625.872	-1983.462	357.5903	1.64575	0.9817142
6900	-1624.406	-1982.134	357.7281	1.612253	0.8680213
6906	-1613.288	-1970.912	357.6239	1.67111	0.9194123
6912	-1635.795	-1993.561	357.7656	1.566282	0.8778426
6918	-1646.199	-2003.811	357.6127	1.610568	0.9946453
6924	-1646.602	-2004.403	357.8012	1.505954	0.9060341
6930	-1647.318	-2005.092	357.7733	1.660125	0.745138
6936	-1624.316	-1982.023	357.7066	1.660125	0.8360114
6942	-1626.318	-1984.101	357.7828	1.715509	0.6238656
6948	-1621.782	-1979.572	357.7895	1.700974	0.6426467
6954	-1632.644	-1990.314	357.6699	1.689769	0.8448301
6960	-1637.095	-1994.787	357.6921	1.548581	0.9769725
6966	-1623.003	-1980.757	357.754	1.486682	0.9769725
6972	-1623.901	-1981.73	357.8296	1.57068	0.7926213
6978	-1621.387	-1979.165	357.7774	1.655018	0.7467049
6984	-1633.719	-1991.41	357.6912	1.525059	1.001675
6990	-1616.566	-1974.245	357.6795	1.547198	0.9911225
6996	-1625.591	-1983.097	357.5056	1.540242	1.160426
7002	-1641.198	-1998.691	357.4929	1.524002	1.185611
7008	-1636.873	-1994.536	357.6637	1.661663	0.8854383
7014	-1639.627	-1997.276	357.6494	1.567942	1.000517
7020	-1613.208	-1970.961	357.7536	1.530081	0.9318054
7026	-1604.966	-1962.514	357.5487	1.504876	1.153578
7032	-1607.422	-1965.247	357.8246	1.227407	1.154984
7038	-1614.113	-1971.757	357.6441	1.42818	1.136981
7044	-1628.055	-1985.839	357.784	1.42505	1.008803
7050	-1612.938	-1970.711	357.7737	1.371922	1.06993
7056	-1621.725	-1979.458	357.7327	1.264654	1.202444
7062	-1632.758	-1990.273	357.5143	1.373844	1.293613
7068	-1630.494	-1988.213	357.7189	1.441289	1.056196
7074	-1635.749	-1993.38	357.6312	1.606743	0.97975
7080	-1620.492	-1978.203	357.7117	1.531396	0.9745132
7086	-1625.286	-1983.073	357.7875	1.322515	1.102949
7092	-1641.281	-1999.215	357.9342	1.364915	0.9150025
7098	-1639.62	-1997.475	357.8545	1.431283	0.9295293
7104	-1637.247	-1995	357.7529	1.301805	1.152602
7110	-1635.139	-1993.008	357.8685	1.382363	0.9664824
7116	-1640.139	-1997.711	357.5721	1.347539	1.267745
7122	-1638.731	-1996.544	357.8129	1.395607	1.009352
7128	-1628.5	-1986.244	357.7442	1.520086	0.9524823
7134	-1631.223	-1989.002	357.7798	1.480652	0.9564862
7140	-1625.911	-1983.497	357.5865	1.425212	1.190139
7146	-1630.365	-1987.842	357.4761	1.53557	1.190139
7152	-1625.259	-1982.922	357.6625	1.681075	0.8641366
7158	-1631.042	-1988.883	357.8414	1.502238	0.8641366
7164	-1609.935	-1967.671	357.7363	1.617529	0.8518968
7170	-1616.182	-1974	357.8182	1.468184	0.9288915
7176	-1638.78	-1996.468	357.6877	1.783997	0.6810028
7182	-1620.52	-1978.129	357.6088	1.845448	0.7120035
7188	-1607.414	-1965.083	357.6695	1.731333	0.7918538
7194	-1629.199	-1986.789	357.5902	1.619618	1.008038
7200	-1634.461	-1992.09	357.629	1.336881	1.229168
7206	-1651.518	-2009.278	357.7593	1.669454	0.7521703
7212	-1633.951	-1991.493	357.5417	1.366717	1.27696
7218	-1652.375	-2010.071	357.6963	1.399754	1.115658
7224	-1648.772	-2006.538	357.7664	1.580248	0.8605312
7230	-1629.61	-1987.105	357.4948	1.658961	1.062271
7236	-1627.243	-1984.904	357.661	1.513162	1.042891
7242	-1620.422	-1978.016	357.5934	1.580688	1.042891
7248	-1639.834	-1997.505	357.6709	1.391337	1.145988
7254	-1652.781	-2010.641	357.8605	1.439359	0.914088
7260	-1641.176	-1999.007	357.8307	1.469239	0.914088
7266	-1619.524	-1977.346	357.8216	1.342639	1.052306
7272	-1622.908	-1980.808	357.9001	1.264185	1.052306
7278	-1626.962	-1984.446	357.4843	1.408784	1.289582
7284	-1623.398	-1981.114	357.7162	1.452149	1.048455
7290	-1624.377	-1981.927	357.5499	1.501885	1.155174
7296	-1617.097	-1974.704	357.6069	1.34509	1.240838
7302	-1617.456	-1974.951	357.495	1.513988	1.192438
7308	-1626.4	-1984.119	357.7186	1.644138	0.8410397
7314	-1628.498	-1985.953	357.4545	1.477695	1.257389
7320	-1637.057	-1994.691	357.6339	1.255947	1.292234
7326	-1635.467	-1993.07	357.6035	1.386214	1.208967
7332	-1624.279	-1982.04	357.7606	1.305702	1.142374
7338	-1617.819	-1975.519	357.6993	1.238965	1.252343
7344	-1635.068	-1992.695	357.6275	1.63202	0.9574216
7350	-1627.042	-1984.706	357.6636	1.400739	1.144055
7356	-1633.887	-1991.526	357.6386	1.371933	1.191151
7362	-1625.728	-1983.451	357.7234	1.45235	1.041339
7368	-1624.362	-1982.177	357.8146	1.450585	0.9514658
7374	-1620.34	-1978.059	357.7191	1.652758	0.8295959
7380	-1623.557	-1981.233	357.6756	1.648691	0.8866502
7386	-1630.305	-1987.941	357.6365	1.700691	0.8716767
7392	-1611.222	-1968.992	357.7698	1.723105	0.6371381
7398	-1629.652	-1987.44	357.7876	1.672001	0.7028486
7404	-1635.888	-1993.664	357.7765	1.669121	0.7260972
7410	-1640.927	-1998.599	357.6729	1.765855	0.7369801
7416	-1632.622	-1990.508	357.8865	1.481053	0.8350006
7422	-1626.135	-1983.76	357.6245	1.337949	1.232106
7428	-1631.622	-1988.94	357.3186	1.359541	1.458656
7434	-1627.072	-1984.841	357.7693	1.175757	1.246652
7440	-1624.705	-1982.371	357.6665	1.178878	1.328123
7446	-1634.644	-1992.384	357.7397	1.439496	1.037978
7452	-1628.495	-1986.054	357.5583	1.899244	0.706336
7458	-1633.577	-1991.155	357.5788	1.879508	0.704989
7464	-1645.874	-2003.476	357.6018	1.91861	0.5478737
7470	-1639.388	-1997.147	357.7594	1.642871	0.7898302
7476	-1642.48	-2000.216	357.7357	1.636043	0.8297232
7482	-1639.752	-1997.22	357.4682	1.428513	1.286621
7488	-1632.303	-1990.115	357.8117	1.520468	0.8775614
7494	-1623.58	-1981.286	357.7066	1.65433	0.8432278
7500	-1608.938	-1966.784	357.8457	1.518428	0.8393143
7506	-1610.369	-1968.135	357.7664	1.428093	1.023174
7512	-1616.349	-1974.219	357.8701	1.583491	0.7130452
7518	-1607.053	-1964.755	357.7012	1.761558	0.6972936
7524	-1619.021	-1976.906	357.8856	1.487519	0.8281073
7530	-1626.8	-1984.479	357.6797	1.811622	0.6406804
7536	-1628.684	-1986.483	357.7984	1.677412	0.6732016
7542	-1625.415	-1983.193	357.7778	1.677412	0.7103022
7548	-1630.658	-1988.428	357.77	1.562815	0.8768633
7554	-1632.377	-1990.114	357.7368	1.51145	0.9691322
7560	-1636.709	-1994.382	357.6725	1.624089	0.9177821
7566	-1628.795	-1986.498	357.7027	1.743539	0.7251898
7572	-1637.04	-1994.723	357.6837	1.837915	0.5406071
7578	-1631.629	-1989.268	357.6391	1.69018	0.8809411
7584	-1641.052	-1998.866	357.8139	1.665569	0.6659617
7590	-1628.783	-1986.527	357.745	1.674698	0.7655346
7596	-1640.196	-1997.752	357.5568	1.886666	0.7295019
7602	-1646.336	-2004.132	357.7953	1.616568	0.7766025
7608	-1630.98	-1988.905	357.9247	1.487146	0.7766025
7614	-1634.069	-1991.937	357.8678	1.550306	0.7676904
7620	-1623.973	-1981.743	357.7701	1.488918	0.9579516
7626	-1637.752	-1995.517	357.7653	1.49617	0.9553775
7632	-1632.891	-1990.721	357.8294	1.651069	0.6639355
7638	-1632.706	-1990.526	357.8198	1.339699	1.056872
7644	-1640.694	-1998.278	357.5833	1.425843	1.19231
7650	-1642.662	-2000.48	357.8184	1.282679	1.111044
7656	-1634.446	-1992.137	357.6915	1.565835	0.9596809
7662	-1631.653	-1989.375	357.7225	1.617416	0.8684872
7668	-1641.486	-1999.37	357.884	1.551694	0.7416173
7674	-1636.011	-1993.662	357.6502	1.556488	1.011166
7680	-1638.39	-1996.048	357.6577	1.52569	1.033982
7686	-1637.679	-1995.533	357.8534	1.300559	1.062057
7692	-1633.504	-1991.104	357.6001	1.406163	1.194797
7698	-1634.706	-1992.258	357.5525	1.507395	1.147995
7704	-1626.293	-1983.95	357.6573	1.449409	1.105987
7710	-1624.879	-1982.57	357.6912	1.536055	0.99064
7716	-1630.162	-1987.988	357.8262	1.538458	0.8386717
7722	-1627.236	-1985.038	357.8016	1.616247	0.768169
7728	-1639.898	-1997.778	357.8803	1.556935	0.739252
7734	-1631.898	-1989.685	357.7866	1.705021	0.6400939
7740	-1636.566	-1994.205	357.6386	1.847837	0.6514245
7746	-1635.841	-1993.517	357.6752	1.63865	0.8985781
7752	-1636.273	-1993.991	357.7183	1.626934	0.8622036
7758	-1632.07	-1989.902	357.832	1.567993	0.7929926
7764	-1638.176	-1995.982	357.8062	1.499745	0.9074237
7770	-1636.12	-1993.926	357.8057	1.590574	0.7979387
7776	-1633.823	-1991.694	357.8716	1.474581	0.8610419
7782	-1619.331	-1977.16	357.8289	1.490021	0.892741
7788	-1619.286	-1976.932	357.6454	1.443483	1.122105
7794	-1618.632	-1976.238	357.6058	1.483144	1.122105
7800	-1616.367	-1974.225	357.8574	1.421563	0.9368107
7806	-1611.12	-1968.839	357.7191	1.218036	1.253221
7812	-1625.851	-1983.624	357.7729	1.490407	0.9534608
7818	-1607.748	-1965.533	357.7856	1.434823	0.9974894
7824	-1623.664	-1981.463	357.7989	1.622692	0.7627179
7830	-1620.556	-1978.319	357.7627	1.542635	0.9080455
7836	-1624.272	-1982.134	357.8621	1.312239	1.042666
7842	-1619.634	-1977.324	357.6905	1.769739	0.7017592
7848	-1615.084	-1972.675	357.5909	1.661397	0.9649796
7854	-1625.406	-1983.115	357.7087	1.448808	1.058705
7860	-1624.449	-1982.153	357.7039	1.413313	1.09637
7866	-1631.08	-1988.708	357.6276	1.404807	1.172147
7872	-1623.432	-1981.318	357.8866	1.515793	0.78965
7878	-1625.514	-1983.144	357.6301	1.68634	0.8956335
7884	-1611.196	-1968.928	357.7324	1.779753	0.5837652
7890	-1615.849	-1973.645	357.7966	1.715499	0.5837652
7896	-1626.558	-1984.522	357.9639	1.518091	0.6607281
7902	-1616.702	-1974.462	357.7602	1.626505	0.8106119
7908	-1621.831	-1979.695	357.8638	1.392901	0.9604104
7914	-1629.588	-1987.307	357.7192	1.392901	1.101013
7920	-1626.376	-1984.149	357.7725	1.688434	0.7004286
7926	-1631.066	-1988.859	357.793	1.567454	0.8437659
7932	-1625.99	-1983.799	357.8087	1.582873	0.8042632
7938	-1630.292	-1987.992	357.7001	1.675259	0.8251788
7944	-1628.34	-1986.092	357.7519	1.672336	0.7589434
7950	-1642.975	-2000.744	357.768	1.65423	0.7617449
7956	-1633.259	-1990.957	357.6973	1.510747	1.009806
7962	-1625.134	-1982.957	357.8227	1.53425	0.848135
7968	-1619.808	-1977.545	357.737	1.668619	0.7852278
7974	-1617.66	-1975.301	357.6407	1.724714	0.8376664
7980	-1622.768	-1980.46	357.6916	1.615989	0.9055952
7986	-1625.833	-1983.579	357.7458	1.530495	0.939669
7992	-1629.517	-1987.419	357.9017	1.384046	0.9295913
7998	-1631.084	-1988.764	357.6801	1.584847	0.9517437
8004	-1624.581	-1982.233	357.6517	1.433503	1.125429
8010	-1628.817	-1986.513	357.6955	1.442335	1.07727
8016	-1616.494	-1974.155	357.6613	1.609112	0.9459411
8022	-1611.679	-1969.431	357.7529	1.582928	0.8733368
8028	-1614.795	-1972.449	357.6543	1.796149	0.7183018
8034	-1622.636	-1980.331	357.695	1.77408	0.6858123
8040	-1625.436	-1983.095	357.6593	1.834674	0.6344422
8046	-1617.35	-1974.948	357.5986	1.925715	0.5140883
8052	-1641.904	-1999.49	357.586	1.930364	0.4379796
8058	-1635.524	-1993.271	357.7466	1.725786	0.679762
8064	-1628.908	-1986.678	357.7705	1.725786	0.6289144
8070	-1624.906	-1982.647	357.7415	1.707312	0.7210212
8076	-1625.806	-1983.612	357.8052	1.601284	0.7840739
8082	-1628.264	-1986.054	357.7897	1.617928	0.7824967
8088	-1626.224	-1983.991	357.7669	1.617928	0.8130755
8094	-1624.501	-1982.311	357.8096	1.616708	0.7557848
8100	-1638.412	-1996.266	357.8543	1.560188	0.7729589
8106	-1641.083	-1998.628	357.5448	1.683854	0.9892312
8112	-1647.749	-2005.576	357.8274	1.581754	0.7803361
8118	-1643.165	-2000.815	357.6499	1.674459	0.886614
8124	-1622.83	-1980.637	357.8067	1.557112	0.8396285
8130	-1619.51	-1977.186	357.6759	1.693009	0.8333556
8136	-1628.096	-1985.766	357.6698	1.773333	0.7300592
8142	-1615.307	-1973.03	357.7231	1.732768	0.7091831
8148	-1625.693	-1983.49	357.7967	1.654431	0.7171525
8154	-1623.773	-1981.612	357.8386	1.628018	0.6903951
8160	-1624.302	-1982.07	357.7684	1.628018	0.7978349
8166	-1628.899	-1986.712	357.8123	1.643085	0.7100562
8172	-1632.655	-1990.398	357.7432	1.725911	0.6859269
8178	-1619.789	-1977.373	357.584	1.850272	0.7438318
8184	-1623.533	-1981.24	357.707	1.760508	0.6888004
8190	-1621.49	-1979.303	357.8127	1.645355	0.7055507
8196	-1620.969	-1978.691	357.722	1.54224	0.9524887
8202	-1624.309	-1981.878	357.5685	1.501765	1.138828
8208	-1625.744	-1983.507	357.7626	1.357163	1.093992
8214	-1630.918	-1988.419	357.5006	1.70411	1.01315
8220	-1618.572	-1976.108	357.5359	1.782306	0.8935902
8226	-1614.487	-1972.114	357.6273	1.562589	1.027662
8232	-1631.005	-1988.706	357.7012	1.597517	0.9153458
8238	-1615.054	-1972.81	357.7553	1.543418	0.9153458
8244	-1636.961	-1994.696	357.7356	1.563164	0.9153458
